#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:18:42.306
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0048951289999999989,-0.014488529529803219,0.25030599468307768,-0.25030599468307768
0.0048951389999999989,-0.0134958915944874,0.25563355649026603,-0.25563355649026603
0.0048951489999999997,-0.013495891594578582,0.26196003613668994,-0.26196003613668994
0.0048951589999999996,-0.016473805400184477,0.26395787181434338,-0.26395787181434338
0.0048951689999999996,-0.01283413297093359,0.26429084442729595,-0.26429084442729595
0.0048951789999999995,-0.013165012282737127,0.26462381704019766,-0.26462381704019766
0.0048951889999999994,-0.015150288153305567,0.26295895397544128,-0.26295895397544128
0.0048951989999999994,-0.017135564023816378,0.26162706352367543,-0.26162706352367543
0.0048952089999999993,-0.014819408841496164,0.26362489920137394,-0.26362489920137394
0.0048952189999999993,-0.013826770906213749,0.26329192658841777,-0.26329192658841777
0.0048952289999999992,-0.014157650217975156,0.26029517307184447,-0.26029517307184447
0.0048952389999999991,-0.017135564023815778,0.26029517307183087,-0.26029517307183087
0.0048952489999999991,-0.016142926088573088,0.26062814568477999,-0.26062814568477999
0.004895258999999999,-0.012834132970996937,0.26295895397541535,-0.26295895397541535
0.004895268999999999,-0.013495891594431274,0.26262598136252213,-0.26262598136252213
0.0048952789999999989,-0.01713556402372279,0.26295895397545593,-0.26295895397545593
0.0048952889999999988,-0.016142926088596559,0.26329192658840855,-0.26329192658840855
0.0048952989999999997,-0.013826770906267466,0.26895246100866288,-0.26895246100866288
0.0048953089999999996,-0.015150288153301505,0.26928543362173207,-0.26928543362173207
0.0048953189999999995,-0.016142926088576096,0.27294813236420085,-0.27294813236420085
0.0048953289999999995,-0.016804684712053469,0.27627785849371761,-0.27627785849371761
0.0048953389999999994,-0.015481167465018975,0.27927461201031889,-0.27927461201031889
0.0048953489999999994,-0.014819408841510607,0.28393622859159334,-0.28393622859159334
0.0048953589999999993,-0.015481167465038387,0.28293731075274886,-0.28293731075274886
0.0048953689999999992,-0.017135564023845418,0.28460217381751185,-0.28460217381751185
0.0048953789999999992,-0.019782598517935769,0.28759892733408388,-0.28759892733408388
0.0048953889999999991,-0.017797322647398927,0.29226054391540873,-0.29226054391540873
0.0048953989999999991,-0.014488529529801713,0.29625621527084822,-0.29625621527084822
0.004895408999999999,-0.017797322647292398,0.29825405094860097,-0.29825405094860097
0.0048954189999999989,-0.019120839894386774,0.29758810572276123,-0.29758810572276123
0.0048954289999999989,-0.017797322647421798,0.30424755798158976,-0.30424755798158976
0.0048954389999999988,-0.015150288153378695,0.30624539365947484,-0.30624539365947484
0.0048954489999999996,-0.01812820195918757,0.30458053059485019,-0.30458053059485019
0.0048954589999999996,-0.019451719206233196,0.30624539365973136,-0.30624539365973136
0.0048954689999999995,-0.020775236453226459,0.31157295546699909,-0.31157295546699909
0.0048954789999999995,-0.020113477829642706,0.31789943511305052,-0.31789943511305052
0.0048954889999999994,-0.016473805400334642,0.32189510646846214,-0.32189510646846214
0.0048954989999999993,-0.017466443335624582,0.32455888737207134,-0.32455888737207134
0.0048955089999999993,-0.019120839894419876,0.3258907778238862,-0.3258907778238862
0.0048955189999999992,-0.016473805400328626,0.3288875313404595,-0.3288875313404595
0.0048955289999999992,-0.019451719206163381,0.32922050395342056,-0.32922050395342056
0.0048955389999999991,-0.017797322647398476,0.33055239440522183,-0.33055239440522183
0.004895548999999999,-0.016142926088591445,0.33288320269587496,-0.33288320269587496
0.004895558999999999,-0.018789960582592719,0.33421509314770614,-0.33421509314770614
0.0048955689999999989,-0.020444357141426381,0.3348810383736292,-0.3348810383736292
0.0048955789999999989,-0.019451719206228832,0.33787779189012612,-0.33787779189012612
0.0048955889999999997,-0.019782598517815397,0.33887670972921713,-0.33887670972921713
0.0048955989999999996,-0.016473805400355857,0.34154049063270625,-0.34154049063270625
0.0048956089999999996,-0.017466443335620217,0.34054157279379849,-0.34054157279379849
0.0048956189999999995,-0.017797322647429472,0.33787779189022593,-0.33787779189022593
0.0048956289999999994,-0.020113477829675059,0.33721184666441772,-0.33721184666441772
0.0048956389999999994,-0.01779732264734521,0.34187346324566398,-0.34187346324566398
0.0048956489999999993,-0.015481167465040644,0.33920968234203691,-0.33920968234203691
0.0048956589999999993,-0.017135564023849331,0.33554698359955998,-0.33554698359955998
0.0048956689999999992,-0.022429633012031838,0.33521401098660741,-0.33521401098660741
0.0048956789999999991,-0.019782598517983918,0.34120751801971944,-0.34120751801971944
0.0048956889999999991,-0.017797322647407954,0.34720102505286593,-0.34720102505286593
0.004895698999999999,-0.018789960582640718,0.34819994289181005,-0.34819994289181005
0.004895708999999999,-0.019451719206171204,0.35086372379539205,-0.35086372379539205
0.0048957189999999989,-0.020444357141445792,0.35219561424724122,-0.35219561424724122
0.0048957289999999988,-0.019120839894481267,0.3578561486672836,-0.3578561486672836
0.0048957389999999996,-0.020444357141428188,0.35719020344159297,-0.35719020344159297
0.0048957489999999996,-0.019120839894415965,0.35685723082870757,-0.35685723082870757
0.0048957589999999995,-0.018789960582627024,0.35852209389336898,-0.35852209389336898
0.0048957689999999995,-0.017466443335617511,0.35652425821579153,-0.35652425821579153
0.0048957789999999994,-0.017797322647421045,0.36085290218410626,-0.36085290218410626
0.0048957889999999993,-0.020775236453243914,0.36085290218411625,-0.36085290218411625
0.0048957989999999993,-0.020775236453243914,0.36185182002297128,-0.36185182002297128
0.0048958089999999992,-0.020775236453243914,0.36218479263592385,-0.36218479263592385
0.0048958189999999992,-0.018789960582679087,0.36318371047478037,-0.36318371047478037
0.0048958289999999991,-0.020775236453216831,0.36418262831363818,-0.36418262831363818
0.0048958389999999991,-0.021767874388514592,0.36285073786185962,-0.36285073786185962
0.004895848999999999,-0.019120839894494507,0.36384965570067179,-0.36384965570067179
0.0048958589999999989,-0.017466443335662198,0.36118587479714437,-0.36118587479714437
0.0048958689999999989,-0.019120839894364656,0.35552534037704703,-0.35552534037704703
0.0048958789999999988,-0.017797322647431429,0.35053075118273308,-0.35053075118273308
0.0048958889999999996,-0.01845908127099908,0.34819994289192013,-0.34819994289192013
0.0048958989999999996,-0.0211061157649346,0.35053075118248367,-0.35053075118248367
0.0048959089999999995,-0.018789960582680589,0.34953183334378707,-0.34953183334378707
0.0048959189999999994,-0.019451719206177522,0.35485939515093728,-0.35485939515093728
0.0048959289999999994,-0.018789960582618597,0.35552534037685607,-0.35552534037685607
0.0048959389999999993,-0.015481167465045458,0.35719020344158808,-0.35719020344158808
0.0048959489999999993,-0.017466443335606076,0.35485939515092363,-0.35485939515092363
0.0048959589999999992,-0.015150288153276226,0.35452642253797112,-0.35452642253797112
0.0048959689999999991,-0.019451719206147432,0.3531945320861648,-0.3531945320861648
0.0048959789999999991,-0.017135564023883786,0.35219561424730372,-0.35219561424730372
0.004895988999999999,-0.018128201959114895,0.35419344992497065,-0.35419344992497065
0.004895998999999999,-0.015150288153350708,0.35119669640850865,-0.35119669640850865
0.0048960089999999989,-0.015481167465018826,0.34586913460133301,-0.34586913460133301
0.0048960189999999989,-0.015150288153279989,0.33987562756820916,-0.33987562756820916
0.0048960289999999997,-0.016473805400360825,0.33488103837348748,-0.33488103837348748
0.0048960389999999996,-0.017466443335598703,0.33088536701814975,-0.33088536701814975
0.0048960489999999995,-0.017135564023827664,0.32955347656630057,-0.32955347656630057
0.0048960589999999995,-0.016473805400274155,0.3268896956626568,-0.3268896956626568
0.0048960689999999994,-0.014488529529808636,0.32322699692022433,-0.32322699692022433
0.0048960789999999994,-0.018459081270885327,0.32222807908140444,-0.32222807908140444
0.0048960889999999993,-0.017135564023837896,0.32455888737205624,-0.32455888737205624
0.0048960989999999992,-0.015481167465030863,0.323892942146151,-0.323892942146151
0.0048961089999999992,-0.017466443335596746,0.3255578052109121,-0.3255578052109121
0.0048961189999999991,-0.01680468471209199,0.32622375043682411,-0.32622375043682411
0.0048961289999999991,-0.015812046776811979,0.32788861350157433,-0.32788861350157433
0.004896138999999999,-0.015812046776793473,0.32622375043687346,-0.32622375043687346
0.0048961489999999989,-0.017135564023806598,0.32755564088861022,-0.32755564088861022
0.0048961589999999989,-0.016142926088592951,0.32688969566276593,-0.32688969566276593
0.0048961689999999988,-0.01349589159456188,0.32389294214627745,-0.32389294214627745
0.0048961789999999996,-0.015812046776946947,0.31889835295172941,-0.31889835295172941
0.0048961889999999996,-0.019782598517845487,0.31623457204825051,-0.31623457204825051
0.0048961989999999995,-0.016473805400284688,0.3178994351130045,-0.3178994351130045
0.0048962089999999995,-0.015150288153259826,0.31923132556471034,-0.31923132556471034
0.0048962189999999994,-0.014819408841503385,0.31556862682228187,-0.31556862682228187
0.0048962289999999993,-0.014819408841542507,0.3152356542093111,-0.3152356542093111
0.0048962389999999993,-0.01912083989441175,0.31290484591864404,-0.31290484591864404
0.0048962489999999992,-0.013495891594467839,0.31057403762797597,-0.31057403762797597
0.0048962589999999992,-0.015481167465012054,0.31024106501501703,-0.31024106501501703
0.0048962689999999991,-0.015812046776788508,0.3055794484337202,-0.3055794484337202
0.004896278999999999,-0.015481167465037032,0.30391458536891225,-0.30391458536891225
0.004896288999999999,-0.015150288153275626,0.30391458536887744,-0.30391458536887744
0.0048962989999999989,-0.015481167465019277,0.30291566753004651,-0.30291566753004651
0.0048963089999999989,-0.014157650218027819,0.30125080446530539,-0.30125080446530539
0.0048963189999999997,-0.013826770906241284,0.29991891401333831,-0.29991891401333831
0.0048963289999999996,-0.014488529529740023,0.29792107833556225,-0.29792107833556225
0.0048963389999999996,-0.014488529529659372,0.29425837959316498,-0.29425837959316498
0.0048963489999999995,-0.011841495035649371,0.29325946175430717,-0.29325946175430717
0.0048963589999999994,-0.012503253659214014,0.29226054391541961,-0.29226054391541961
0.0048963689999999994,-0.015481167465021985,0.28959676301181525,-0.28959676301181525
0.0048963789999999993,-0.014819408841497066,0.28826487256000283,-0.28826487256000283
0.0048963889999999993,-0.013826770906214501,0.28660000949524128,-0.28660000949524128
0.0048963989999999992,-0.016473805400305755,0.28793189994705159,-0.28793189994705159
0.0048964089999999991,-0.014488529529762593,0.28759892733410808,-0.28759892733410808
0.0048964189999999991,-0.017135564023801182,0.28826487256000194,-0.28826487256000194
0.004896428999999999,-0.014157650218045725,0.28826487256001343,-0.28826487256001343
0.004896438999999999,-0.01184149503570053,0.28526811904350963,-0.28526811904350963
0.0048964489999999989,-0.011179736412129567,0.27960758462339325,-0.27960758462339325
0.0048964589999999988,-0.015481167464854066,0.27627785849378578,-0.27627785849378578
0.0048964689999999996,-0.016804684711884947,0.27527894065481245,-0.27527894065481245
0.0048964789999999996,-0.01184149503563312,0.27594488588075095,-0.27594488588075095
0.0048964889999999995,-0.011841495035697369,0.27760974894533841,-0.27760974894533841
0.0048964989999999995,-0.01415765021800555,0.27294813236406029,-0.27294813236406029
0.0048965089999999994,-0.015481167465009046,0.27095029668640308,-0.27095029668640308
0.0048965189999999994,-0.014157650217956799,0.27261515975115935,-0.27261515975115935
0.0048965289999999993,-0.012172374347396483,0.27361407759000894,-0.27361407759000894
0.0048965389999999992,-0.012172374347396483,0.27261515975115119,-0.27261515975115119
0.0048965489999999992,-0.011179736412114069,0.26795354316982162,-0.26795354316982162
0.0048965589999999991,-0.010187098476829849,0.26362489920143545,-0.26362489920143545
0.0048965689999999991,-0.011510615723843877,0.25962922784599984,-0.25962922784599984
0.004896578999999999,-0.011179736412114821,0.25962922784592174,-0.25962922784592174
0.0048965889999999989,-0.014488529529636201,0.25863031000708947,-0.25863031000708947
0.0048965989999999989,-0.0128341329709849,0.25729841955528954,-0.25729841955528954
0.0048966089999999997,-0.011841495035676003,0.25696544694248674,-0.25696544694248674
0.0048966189999999996,-0.012834132970960224,0.26162706352362425,-0.26162706352362425
0.0048966289999999996,-0.013826770906182151,0.26096111829775043,-0.26096111829775043
0.0048966389999999995,-0.01283413297089793,0.26129409091067757,-0.26129409091067757
0.0048966489999999994,-0.011841495035620181,0.26062814568464221,-0.26062814568464221
0.0048966589999999994,-0.011179736412101881,0.2533027481997307,-0.2533027481997307
0.0048966689999999993,-0.010848857100373728,0.2493070768442765,-0.2493070768442765
0.0048966789999999993,-0.014819408841500376,0.24231465197228313,-0.24231465197228313
0.0048966889999999992,-0.013165012282693341,0.24131573413342536,-0.24131573413342536
0.0048966989999999991,-0.010517977788606152,0.23931789845571394,-0.23931789845571394
0.0048967089999999991,-0.01051797778857967,0.23399033664850588,-0.23399033664850588
0.004896718999999999,-0.01184149503560423,0.22832980222831722,-0.22832980222831722
0.004896728999999999,-0.010517977788616384,0.2253330487116858,-0.2253330487116858
0.0048967389999999989,-0.0072091846710573889,0.21900656906567903,-0.21900656906567903
0.0048967489999999989,-0.0098562191649482194,0.21201414419369716,-0.21201414419369716
0.0048967589999999997,-0.012172374347355857,0.21101522635455686,-0.21101522635455686
0.0048967689999999996,-0.011179736412083223,0.2110152263546268,-0.2110152263546268
0.0048967789999999995,-0.010517977788589299,0.21301306203228418,-0.21301306203228418
0.0048967889999999995,-0.01084885710035838,0.21301306203228418,-0.21301306203228418
0.0048967989999999994,-0.011510615723869758,0.2130130620323302,-0.2130130620323302
0.0048968089999999994,-0.011510615723843426,0.21567684293593195,-0.21567684293593195
0.0048968189999999993,-0.0091944605415280253,0.21667576077476608,-0.21667576077476608
0.0048968289999999992,-0.0095253398532894312,0.21334603464524024,-0.21334603464524024
0.0048968389999999992,-0.01051797778857335,0.21201414419342901,-0.21201414419342901
0.0048968489999999991,-0.0088635812297831705,0.20935036328981677,-0.20935036328981677
0.0048968589999999991,-0.011510615723821609,0.20735252761209308,-0.20735252761209308
0.004896868999999999,-0.011841495035625146,0.20768550022500329,-0.20768550022500329
0.0048968789999999989,-0.0088635812298522333,0.20835144545090042,-0.20835144545090042
0.0048968889999999989,-0.0075400639827569536,0.20801847283797781,-0.20801847283797781
0.0048968989999999988,-0.01018709847670436,0.20468874670856116,-0.20468874670856116
0.0048969089999999996,-0.011179736412042446,0.20202496580484824,-0.20202496580484824
0.0048969189999999996,-0.0095253398533545839,0.20368982886949125,-0.20368982886949125
0.0048969289999999995,-0.011510615723798738,0.20169199319187398,-0.20169199319187398
0.0048969389999999995,-0.0088635812297697784,0.2033568562565603,-0.2033568562565603
0.0048969489999999994,-0.0091944605414815313,0.20135902057878985,-0.20135902057878985
0.0048969589999999993,-0.0062165467356920662,0.19569848615862614,-0.19569848615862614
0.0048969689999999993,-0.010187098476821574,0.19336767786795592,-0.19336767786795592
0.0048969789999999992,-0.011841495035628606,0.19037092435138267,-0.19037092435138267
0.0048969889999999992,-0.0072091846709860675,0.18970497912547113,-0.18970497912547113
0.0048969989999999991,-0.0095253398532558781,0.18804011606071683,-0.18804011606071683
0.004897008999999999,-0.009856219165046174,0.1880401160606926,-0.1880401160606926
0.004897018999999999,-0.011841495035579856,0.18903903389952945,-0.18903903389952945
0.0048970289999999989,-0.0085327019181078295,0.19136984219016182,-0.19136984219016182
0.0048970389999999989,-0.0078709432944983459,0.18837308867376298,-0.18837308867376298
0.0048970489999999997,-0.0095253398533035761,0.18604228038283854,-0.18604228038283854
0.0048970589999999996,-0.0098562191649927584,0.18304552686637429,-0.18304552686637429
0.0048970689999999996,-0.0082018226061756436,0.18304552686627285,-0.18304552686627285
0.0048970789999999995,-0.0062165467357372063,0.17971580073673879,-0.17971580073673879
0.0048970889999999994,-0.0095253398532649056,0.17605310199424795,-0.17605310199424795
0.0048970989999999994,-0.0082018226062108533,0.17172445802588979,-0.17172445802588979
0.0048971089999999993,-0.0062165467356424123,0.16939364973522167,-0.16939364973522167
0.0048971189999999993,-0.0042312708650784877,0.16706284144455144,-0.16706284144455144
0.0048971289999999992,-0.007209184670931147,0.16240122486321526,-0.16240122486321526
0.0048971389999999991,-0.0082018226062248473,0.1574066356689304,-0.1574066356689304
0.0048971489999999991,-0.007209184670963196,0.15840555350772001,-0.15840555350772001
0.004897158999999999,-0.003900391553389154,0.15973744395952461,-0.15973744395952461
0.004897168999999999,-0.004893029488573614,0.15307799170065822,-0.15307799170065822
0.0048971789999999989,-0.0062165467356096113,0.14941529295809258,-0.14941529295809258
0.0048971889999999988,-0.0091944605414043413,0.14575259421561412,-0.14575259421561412
0.0048971989999999996,-0.0039003915533388982,0.14608556682824556,-0.14608556682824556
0.0048972089999999996,-0.0045621501769519913,0.14175692285987329,-0.14175692285987329
0.0048972189999999995,-0.0078709432944354518,0.13776125150460186,-0.13776125150460186
0.0048972289999999995,-0.0065474260473971984,0.13942611456935736,-0.13942611456935736
0.0048972389999999994,-0.0055547881121563135,0.14075800502114591,-0.14075800502114591
0.0048972489999999994,-0.0072091846709356608,0.14075800502115288,-0.14075800502115288
0.0048972589999999993,-0.0062165467356619731,0.14142395024704896,-0.14142395024704896
0.0048972689999999992,-0.0075400639827069987,0.14009205979523923,-0.14009205979523923
0.0048972789999999992,-0.004562150176862163,0.14142395024704471,-0.14142395024704471
0.0048972889999999991,-0.0072091846709099305,0.13942611456935494,-0.13942611456935494
0.0048972989999999991,-0.0065474260474322572,0.13709530627869138,-0.13709530627869138
0.004897308999999999,-0.0058856674239094438,0.13043585401972432,-0.13043585401972432
0.0048973189999999989,-0.0052239088003866313,0.13676233366549276,-0.13676233366549276
0.0048973289999999989,-0.0042312708651127936,0.13809422411745984,-0.13809422411745984
0.0048973389999999988,-0.0039003915533267104,0.1357634158269283,-0.1357634158269283
0.0048973489999999996,-0.0052239088004033332,0.13243368969728206,-0.13243368969728206
0.0048973589999999996,-0.0062165467356875524,0.13243368969727146,-0.13243368969727146
0.0048973689999999995,-0.0072091846708774304,0.13210071708433613,-0.13210071708433613
0.0048973789999999994,-0.0045621501768325209,0.13243368969720878,-0.13243368969720878
0.0048973889999999994,-0.0042312708651164052,0.12877099095475469,-0.12877099095475469
0.0048973989999999993,-0.0072091846709409274,0.12677315527704433,-0.12677315527704433
0.0048974089999999993,-0.0065474260474205209,0.12544126482524126,-0.12544126482524126
0.0048974189999999992,-0.0072091846709433343,0.12810504572886194,-0.12810504572886194
0.0048974289999999992,-0.004231270865105571,0.12843801834182408,-0.12843801834182408
0.0048974389999999991,-0.0058856674238662605,0.12843801834182741,-0.12843801834182741
0.004897448999999999,-0.0058856674238925918,0.12344342914761812,-0.12344342914761812
0.004897458999999999,-0.0039003915533674864,0.12211153869572781,-0.12211153869572781
0.0048974689999999989,-0.0062165467355780133,0.11611803166271059,-0.11611803166271059
0.0048974789999999989,-0.0055547881121554106,0.114453168597802,-0.114453168597802
0.0048974889999999997,-0.0058856674238241292,0.11278830553278422,-0.11278830553278422
0.0048974989999999996,-0.0042312708651109877,0.10845966156444786,-0.10845966156444786
0.0048975089999999995,-0.0052239088003369774,0.10546290804790502,-0.10546290804790502
0.0048975189999999995,-0.0042312708651448434,0.1034650723701895,-0.1034650723701895
0.0048975289999999994,-0.0072091846709288901,0.10146723669246824,-0.10146723669246824
0.0048975389999999994,-0.0062165467356220996,0.099136428401819063,-0.099136428401819063
0.0048975489999999993,-0.0032386329298019407,0.09847048317590662,-0.09847048317590662
0.0048975589999999992,-0.0062165467356545996,0.096472647498191108,-0.096472647498191108
0.0048975689999999992,-0.0048930294886109305,0.095806702272285327,-0.095806702272285327
0.0048975789999999991,-0.0039003915533246036,0.096805620111132487,-0.096805620111132487
0.0048975889999999991,-0.0019151156827683516,0.095473729659350776,-0.095473729659350776
0.004897598999999999,-0.00059159843571068762,0.094474811820486948,-0.094474811820486948
0.0048976089999999989,-0.0035695122414596756,0.093475893981629185,-0.093475893981629185
0.0048976189999999989,-0.003238632929797577,0.091478058303943663,-0.091478058303943663
0.0048976289999999988,-0.0025768743062866508,0.089147250013287521,-0.089147250013287521
0.0048976389999999996,-0.001915115682821767,0.087815359561333184,-0.087815359561333184
0.0048976489999999996,-0.0042312708650757789,0.086816441722399107,-0.086816441722399107
0.0048976589999999995,-0.0042312708650846563,0.08348671559292685,-0.08348671559292685
0.0048976689999999995,-0.004562150176846063,0.082154825141151341,-0.082154825141151341
0.0048976789999999994,-0.0048930294886025041,0.082487797754068948,-0.082487797754068948
0.0048976889999999993,-0.0048930294885784296,0.080489962076368576,-0.080489962076368576
0.0048976989999999993,-0.0022459949944903363,0.080156989463407505,-0.080156989463407505
0.0048977089999999992,-0.00059159843568330262,0.07716023594683423,-0.07716023594683423
0.0048977189999999992,-0.0048930294885653385,0.071499701526647544,-0.071499701526647544
0.0048977289999999991,-0.0052239088003610519,0.06950186584890039,-0.06950186584890039
0.004897738999999999,-0.0042312708650960916,0.070833756300662271,-0.070833756300662271
0.004897748999999999,-0.0022459949945479647,0.072831591978364155,-0.072831591978364155
0.0048977589999999989,-0.0012533570592375637,0.073497537204304464,-0.073497537204304464
0.0048977689999999989,-0.0042312708649620261,0.069834838461965781,-0.069834838461965781
0.0048977789999999997,-0.0039003915532144621,0.067171057558090858,-0.067171057558090858
0.0048977889999999996,-0.0015842363709448022,0.064840249267568109,-0.064840249267568109
0.0048977989999999996,-0.00092247774754296405,0.066505112332229596,-0.066505112332229596
0.0048978089999999995,-0.0042312708650676534,0.064840249267507546,-0.064840249267507546
0.0048978189999999994,-0.0039003915532445557,0.064840249267538591,-0.064840249267538591
0.0048978289999999994,-0.00026071912391963911,0.06650511233227184,-0.06650511233227184
0.0048978389999999993,-0.00059159843569458776,0.065839167106353041,-0.065839167106353041
0.0048978489999999993,-0.002907753618025036,0.063175386202732359,-0.063175386202732359
0.0048978589999999992,-0.0058856674238776958,0.060511605299111669,-0.060511605299111669
0.0048978689999999991,-0.0025768743062950772,0.059845660073196506,-0.059845660073196506
0.0048978789999999991,-0.00059159843571219206,0.06051160529908714,-0.06051160529908714
0.004897888999999999,-0.0015842363709463068,0.053852153040158682,-0.053852153040158682
0.004897898999999999,-0.0025768743062305269,0.048524591232887021,-0.048524591232887021
0.0048979089999999989,7.0160187756452847e-05,0.047858646006848304,-0.047858646006848304
0.0048979189999999988,-0.00059159843565200572,0.04286405681270912,-0.04286405681270912
0.0048979289999999997,-0.0022459949946015308,0.039534330683014728,-0.039534330683014728
0.0048979389999999996,-0.004893029488478369,0.040866221134825076,-0.040866221134825076
0.0048979489999999995,-0.0012533570591402119,0.042198111586682359,-0.042198111586682359
0.0048979589999999995,0.0010627981231011603,0.045194865103077561,-0.045194865103077561
0.0048979689999999994,-0.00059159843574379026,0.040200275908859641,-0.040200275908859641
0.0048979789999999994,-0.0045621501768183768,0.039534330682982323,-0.039534330682982323
0.0048979889999999993,-0.0025768743062394043,0.041532166360697842,-0.041532166360697842
0.0048979989999999992,0.0017245567466588818,0.043530002038413354,-0.043530002038413354
0.0048980089999999992,0.0017245567466647503,0.039867303295942638,-0.039867303295942638
0.0048980189999999991,-0.0032386329297202374,0.032874878423962556,-0.032874878423962556
0.0048980289999999991,-0.0039003915532997767,0.034539741488611317,-0.034539741488611317
0.004898038999999999,-0.00092247774751663247,0.036870549779266702,-0.036870549779266702
0.0048980489999999989,0.00040103949956977049,0.040200275908766063,-0.040200275908766063
0.0048980589999999989,-0.0015842363708948478,0.033873796262969921,-0.033873796262969921
0.0048980689999999997,-0.0032386329297712456,0.03387379626274855,-0.03387379626274855
0.0048980789999999996,-0.0029077536179099293,0.034206768875763967,-0.034206768875763967
0.0048980889999999996,7.0160187847936634e-05,0.036204604553288701,-0.036204604553288701
0.0048980989999999995,7.0160187796477092e-05,0.03220893319785767,-0.03220893319785767
0.0048981089999999994,-0.0019151156827322395,0.028213261842493263,-0.028213261842493263
0.0048981189999999994,-0.0019151156826809305,0.027547316616569315,-0.027547316616569315
0.0048981289999999993,0.0017245567466593335,0.025549480938837448,-0.025549480938837448
0.0048981389999999993,0.0010627981231350154,0.021553809583403392,-0.021553809583403392
0.0048981489999999992,-0.00026071912391061112,0.016226247776162019,-0.016226247776162019
0.0048981589999999992,-0.00026071912391542607,0.015893275163191264,-0.015893275163191264
0.0048981689999999991,0.0017245567466331524,0.014228412098441811,-0.014228412098441811
0.004898178999999999,0.0017245567466647503,0.012230576420731595,-0.012230576420731595
0.004898188999999999,-0.00092247774736872344,0.0082349050653441752,-0.0082349050653441752
0.0048981989999999989,0.00073191881131898944,0.0072359872264032895,-0.0072359872264032895
0.0048982089999999989,0.001393677434875206,0.0079019324522524356,-0.0079019324522524356
0.0048982189999999997,0.00040103949962499178,0.0062370693874371167,-0.0062370693874371167
0.0048982289999999996,0.00073191881142160766,0.0045722063226741874,-0.0045722063226741874
0.0048982389999999995,0.0020554360584476737,0.0029073432578817326,-0.0029073432578817326
0.0048982489999999995,0.0027171946818844196,0.00024356235426892001,-0.00024356235426892001
0.0048982589999999994,-0.00026071912392716245,-0.00208724593629879,0.00208724593629879
0.0048982689999999994,-0.00092247774743432721,0.0012424801932113202,-0.0012424801932113202
0.0048982789999999993,-0.00026071912390368969,0.0032403158709032138,-0.0032403158709032138
0.0048982889999999992,0.0017245567466647503,0.0012424801931876989,-0.0012424801931876989
0.0048982989999999992,0.0017245567466647503,-0.00175427332338421,0.00175427332338421
0.0048983089999999991,0.0037098326172205513,-0.0057499446788088797,0.0057499446788088797
0.0048983189999999991,0.003048073993730238,-0.013075342163724885,0.013075342163724885
0.004898328999999999,0.00073191881143048511,-0.018735876583949124,0.018735876583949124
0.004898338999999999,0.0013936774348815256,-0.018402903971140992,0.018402903971140992
0.0048983489999999989,0.0017245567466528636,-0.021066684874671737,0.021066684874671737
0.0048983589999999988,0.0030480739936628292,-0.022731547939470551,0.022731547939470551
0.0048983689999999996,0.0027171946818642574,-0.026394246682131452,0.026394246682131452
0.0048983789999999996,0.00040103949966621959,-0.028725054972644805,0.028725054972644805
0.0048983889999999995,0.0020554360584551967,-0.026394246682040299,0.026394246682040299
0.0048983989999999995,0.0030480739937535604,-0.026394246682033183,0.026394246682033183
0.0048984089999999994,0.0047024705525247831,-0.026061274069126932,0.026061274069126932
0.0048984189999999993,0.0040407119289902335,-0.028725054972719152,0.028725054972719152
0.0048984289999999993,0.0020554360584281129,-0.028392082359782463,0.028392082359782463
0.0048984389999999992,0.0020554360584281129,-0.033053698941118662,0.033053698941118662
0.0048984489999999992,0.0043715912407516402,-0.032720726328179711,0.032720726328179711
0.0048984589999999991,0.0027171946819789126,-0.033719644167025956,0.033719644167025956
0.004898468999999999,0.0017245567466850633,-0.035051534618831454,0.035051534618831454
0.004898478999999999,0.0027171946819286568,-0.037715315522424887,0.037715315522424887
0.0048984889999999989,0.0033789533054601976,-0.03904720597427036,0.03904720597427036
0.0048984989999999989,0.0033789533054815637,-0.041045041651964369,0.041045041651964369
0.0048985089999999997,0.0027171946819406945,-0.044707740394668877,0.044707740394668877
0.0048985189999999996,0.0023863153702280387,-0.047704493910996855,0.047704493910996855
0.0048985289999999996,0.0033789533055838808,-0.044041795168703747,0.044041795168703747
0.0048985389999999995,0.0066877464231070655,-0.046372603459378964,0.046372603459378964
0.0048985489999999994,0.0063568671113024746,-0.049036384363018277,0.049036384363018277
0.0048985589999999994,0.0037098326172449268,-0.052699083105475518,0.052699083105475518
0.0048985689999999993,0.0037098326172358988,-0.054696918783152422,0.054696918783152422
0.0048985789999999993,0.0023863153701923785,-0.051034220040675191,0.051034220040675191
0.0048985889999999992,0.0033789533054765985,-0.048703411750007086,0.048703411750007086
0.0048985989999999991,0.0056951084877998239,-0.050701247427700956,0.050701247427700956
0.0048986089999999991,0.002055436058489353,-0.050701247427722758,0.050701247427722758
0.004898618999999999,0.0043715912407189892,-0.048370439137093879,0.048370439137093879
